,,update_count,driving_time,routes,source_stop_id,destination_stop_id,avg_delay
15334,15336,1,1.7,"('12',)",15334,15336,3.533333333333333
15336,14445,1,1.6666666666666667,"('12',)",15336,14445,1.425
14445,16294,1,1.3333333333333333,"('12',)",14445,16294,0.49090909090909096
16294,16333,1,3.3,"('12',)",16294,16333,0.0
16333,16337,1,1.3333333333333333,"('12',)",16333,16337,0.0
16337,15854,1,1.2666666666666666,"('12',)",16337,15854,0.0
15854,15849,1,0.6666666666666666,"('12',)",15854,15849,0.0
15849,15842,1,0.9,"('12',)",15849,15842,0.0
15842,15837,1,0.85,"('12',)",15842,15837,0.0
15837,17737,1,1.0166666666666666,"('12',)",15837,17737,0.0
17737,15852,1,0.9666666666666667,"('12',)",17737,15852,0.0
15852,15847,1,0.6666666666666666,"('12',)",15852,15847,0.0
15847,15856,1,0.6833333333333333,"('12',)",15847,15856,0.0
15856,15840,1,0.6833333333333333,"('12',)",15856,15840,0.0
15840,15845,1,0.6666666666666666,"('12',)",15840,15845,0.0
15845,15838,1,0.6833333333333333,"('12',)",15845,15838,0.0
15838,15843,1,0.6833333333333333,"('12',)",15838,15843,0.0
15843,15850,1,0.6833333333333333,"('12',)",15843,15850,0.0
15850,15165,1,1.25,"('12',)",15850,15165,5.1454545454545455
16498,15623,1,0.7666666666666667,"('14',)",16498,15623,3.026923076923077
15623,15579,1,0.9666666666666667,"('14',)",15623,15579,2.0692307692307694
15579,15528,2,1.2166666666666666,"('14', '14R')",15579,15528,0.496875
15528,15529,2,2.1166666666666667,"('14', '14R')",15528,15529,0.0
15529,15532,2,1.7333333333333334,"('14', '14R')",15529,15532,0.0
15532,15534,2,1.5666666666666667,"('14', '14R')",15532,15534,0.0
15534,15536,2,1.6,"('14', '14R')",15534,15536,0.0
15536,15538,1,1.6666666666666667,"('14',)",15536,15538,1.446153846153846
15538,15539,1,1.5166666666666666,"('14',)",15538,15539,1.473076923076923
15539,15540,1,1.4833333333333334,"('14',)",15539,15540,1.396153846153846
15540,15543,1,1.1,"('14',)",15540,15543,1.3444444444444443
15543,15545,1,1.2333333333333334,"('14',)",15543,15545,1.582142857142857
15545,15836,1,1.2666666666666666,"('14',)",15545,15836,2.162962962962963
15836,15835,1,0.9333333333333333,"('14',)",15836,15835,2.0846153846153848
15835,15548,1,2.2666666666666666,"('14',)",15835,15548,1.5230769230769232
15548,15552,1,1.5333333333333334,"('14',)",15548,15552,1.4777777777777776
15552,15554,1,1.6333333333333333,"('14',)",15552,15554,2.037037037037037
15554,15558,1,1.9333333333333333,"('14',)",15554,15558,2.240740740740741
15558,15562,1,1.6166666666666667,"('14',)",15558,15562,1.868
15562,15566,1,1.8166666666666667,"('14',)",15562,15566,1.9884615384615385
15566,15568,1,1.6833333333333333,"('14',)",15566,15568,2.2888888888888888
15568,15626,1,1.9166666666666667,"('14',)",15568,15626,2.4444444444444446
15626,15572,1,1.4,"('14',)",15626,15572,2.337037037037037
15572,15584,1,0.5666666666666667,"('14',)",15572,15584,2.923076923076923
15584,15578,1,0.85,"('14',)",15584,15578,3.215384615384615
15578,15597,1,0.7333333333333333,"('14',)",15578,15597,3.428
15597,15614,1,0.5666666666666667,"('14',)",15597,15614,3.7
15614,15580,1,1.0833333333333333,"('14',)",15614,15580,3.54
15580,15573,1,0.5666666666666667,"('14',)",15580,15573,3.3576923076923078
15573,15625,1,0.8166666666666667,"('14',)",15573,15625,3.1115384615384616
15625,15621,1,0.8166666666666667,"('14',)",15625,15621,2.976923076923077
15621,15590,1,1.4333333333333333,"('14',)",15621,15590,3.253846153846154
15590,15616,1,1.7333333333333334,"('14',)",15590,15616,3.772
15616,15609,1,1.1166666666666667,"('14',)",15616,15609,4.784
15609,15598,1,1.2,"('14',)",15609,15598,4.856
15598,15592,1,1.5166666666666666,"('14',)",15598,15592,4.573076923076924
15592,15604,1,0.8833333333333333,"('14',)",15592,15604,4.984615384615385
15604,15589,1,1.0,"('14',)",15604,15589,5.992307692307692
15589,15602,1,1.1166666666666667,"('14',)",15589,15602,5.838461538461538
15602,15627,1,0.7166666666666667,"('14',)",15602,15627,6.32
15627,15600,1,0.9166666666666666,"('14',)",15627,15600,8.305263157894736
15600,15619,1,0.8833333333333333,"('14',)",15600,15619,8.515789473684212
15619,15594,2,1.3166666666666667,"('14', '14R')",15619,15594,2.0941176470588236
15594,15588,2,0.5666666666666667,"('14', '14R')",15594,15588,2.9
15588,17099,1,1.4166666666666667,"('14',)",15588,17099,12.016666666666667
15603,15579,1,0.7666666666666667,"('14R',)",15603,15579,1.103125
15536,15540,2,2.2333333333333334,"('14R', '714')",15536,15540,
15540,15545,1,2.3333333333333335,"('14R',)",15540,15545,0.0
15545,15552,1,5.0,"('14R',)",15545,15552,0.0
15552,15558,1,2.55,"('14R',)",15552,15558,0.0
15558,15566,1,2.45,"('14R',)",15558,15566,0.0
15566,15572,1,5.0,"('14R',)",15566,15572,0.0
15572,15614,1,1.8,"('14R',)",15572,15614,0.7575757575757576
15614,15621,1,2.2,"('14R',)",15614,15621,0.9029411764705882
15621,15616,1,2.2666666666666666,"('14R',)",15621,15616,1.7212121212121214
15616,15592,1,2.7333333333333334,"('14R',)",15616,15592,1.9558823529411764
15592,15602,1,2.6666666666666665,"('14R',)",15592,15602,2.3060606060606057
15602,15619,1,2.45,"('14R',)",15602,15619,1.9794117647058822
13352,13408,1,0.6,"('18',)",13352,13408,2.025
13408,16952,1,0.7333333333333333,"('18',)",13408,16952,1.5150000000000001
16952,16954,1,1.15,"('18',)",16952,16954,1.295
16954,14838,1,1.0,"('18',)",16954,14838,1.14
14838,17852,1,1.8166666666666667,"('18',)",14838,17852,0.325
17852,16433,1,1.9666666666666666,"('18',)",17852,16433,1.0333333333333332
16433,16446,1,0.6166666666666667,"('18',)",16433,16446,1.0916666666666666
16446,16450,2,1.05,"('18', '23')",16446,16450,1.4
16450,13604,1,0.23333333333333334,"('18',)",16450,13604,1.3499999999999999
13604,13603,1,0.6,"('18',)",13604,13603,1.5249999999999997
13603,13601,1,0.6,"('18',)",13603,13601,1.5
13601,13599,1,0.6,"('18',)",13601,13599,1.5
13599,13597,1,0.6166666666666667,"('18',)",13599,13597,1.4749999999999999
13597,13595,1,0.6,"('18',)",13597,13595,1.8181818181818181
13595,13593,1,0.6166666666666667,"('18',)",13595,13593,1.8181818181818181
13593,13591,1,0.6,"('18',)",13593,13591,1.8
13591,13589,1,0.6166666666666667,"('18',)",13591,13589,1.7727272727272727
13589,13586,1,0.5833333333333334,"('18',)",13589,13586,1.8333333333333333
13586,13585,1,0.6333333333333333,"('18',)",13586,13585,1.9416666666666664
13585,13581,1,0.6,"('18',)",13585,13581,1.8916666666666666
13581,13579,1,0.6166666666666667,"('18',)",13581,13579,1.8166666666666664
