,,update_count,driving_time,routes,source_stop_id,destination_stop_id,avg_delay
14428,14414,1,1.4333333333333333,"('24',)",14428,14414,1.571844660194175
14414,14421,1,1.45,"('24',)",14414,14421,1.5676767676767676
14421,14434,1,1.55,"('24',)",14421,14434,1.6676767676767676
14434,14408,1,0.5166666666666667,"('24',)",14434,14408,1.8363636363636364
14408,14409,1,1.0666666666666667,"('24',)",14408,14409,2.0757575757575757
14409,14412,1,1.0,"('24',)",14409,14412,2.190909090909091
14412,14427,1,0.8833333333333333,"('24',)",14412,14427,2.1606060606060606
14427,15161,1,0.7333333333333333,"('24',)",14427,15161,2.089
15161,15163,1,1.4666666666666666,"('24',)",15161,15163,1.89
15163,16931,1,1.9333333333333333,"('24',)",15163,16931,1.8261363636363634
16931,15167,1,0.4,"('24',)",16931,15167,2.021590909090909
18000,18121,1,1.3,"('25',)",18000,18121,1.3643835616438356
18121,13229,1,1.8666666666666667,"('25',)",18121,13229,1.2219178082191782
13229,18020,1,1.4833333333333334,"('25',)",13229,18020,1.1945205479452055
18020,18021,1,0.6333333333333333,"('25',)",18020,18021,1.2013698630136986
18021,17556,1,0.31666666666666665,"('25',)",18021,17556,1.2
17556,17557,1,0.5666666666666667,"('25',)",17556,17557,1.2068493150684931
17557,17558,1,0.8333333333333334,"('25',)",17557,17558,1.3356164383561644
17558,14936,1,0.8333333333333334,"('25',)",17558,14936,1.2726027397260276
14936,14934,1,0.6166666666666667,"('25',)",14936,14934,1.3260273972602739
14934,14935,1,0.9833333333333333,"('25',)",14934,14935,1.2837837837837838
14935,13670,1,0.55,"('25',)",14935,13670,1.3054054054054054
13670,17004,1,1.7833333333333334,"('25',)",13670,17004,1.1094594594594593
17004,18122,1,1.95,"('25',)",17004,18122,0.8378378378378378
18122,18018,1,2.283333333333333,"('25',)",18122,18018,0.5232876712328768
18018,14723,1,10.266666666666667,"('25',)",18018,14723,0.0
14723,17917,1,0.7333333333333333,"('25',)",14723,17917,0.0
13476,16877,1,0.8833333333333333,"('27',)",13476,16877,2.7956521739130435
16877,16879,1,0.75,"('27',)",16877,16879,2.3144927536231887
16879,17592,1,1.1333333333333333,"('27',)",16879,17592,2.3434782608695652
17592,17551,1,0.75,"('27',)",17592,17551,2.61304347826087
17551,13932,1,1.6,"('27',)",17551,13932,2.4840579710144928
13932,13934,1,0.8333333333333334,"('27',)",13932,13934,2.427536231884058
13934,13930,1,0.7,"('27',)",13934,13930,2.431884057971015
13930,13751,1,0.9666666666666667,"('27',)",13930,13751,2.7768115942028984
13751,13749,1,0.7666666666666667,"('27',)",13751,13749,2.6884057971014492
13749,13746,1,0.6166666666666667,"('27',)",13749,13746,2.76231884057971
13746,13744,1,0.5333333333333333,"('27',)",13746,13744,2.8927536231884057
13744,13742,1,0.7333333333333333,"('27',)",13744,13742,3.0217391304347827
13742,13740,1,0.5,"('27',)",13742,13740,3.092753623188406
13740,13739,1,0.6166666666666667,"('27',)",13740,13739,3.060869565217391
13739,13737,1,0.5,"('27',)",13739,13737,3.0492753623188404
13737,13735,1,0.5,"('27',)",13737,13735,3.0347826086956524
13735,13757,1,0.48333333333333334,"('27',)",13735,13757,3.0014492753623188
13757,13732,1,0.5,"('27',)",13757,13732,3.0492753623188404
13732,13730,1,0.6333333333333333,"('27',)",13732,13730,3.361764705882353
13730,14668,1,2.1666666666666665,"('27',)",13730,14668,3.1426470588235293
14668,14667,1,1.5,"('27',)",14668,14667,3.1941176470588233
14667,14664,1,1.9666666666666666,"('27',)",14667,14664,3.5220588235294117
14664,14663,1,1.4833333333333334,"('27',)",14664,14663,3.7441176470588236
14663,14662,1,0.9,"('27',)",14663,14662,3.6279411764705887
14662,13192,1,1.2166666666666666,"('27',)",14662,13192,3.676470588235294
13192,13194,1,0.7833333333333333,"('27',)",13192,13194,3.786764705882353
13194,13195,1,1.0333333333333334,"('27',)",13194,13195,3.855882352941176
13195,18047,1,0.95,"('27',)",13195,18047,4.216176470588235
18047,18048,1,2.4166666666666665,"('27',)",18047,18048,4.463235294117647
18048,14867,1,2.6166666666666667,"('27',)",18048,14867,4.263235294117647
14867,14865,1,0.85,"('27',)",14867,14865,4.485294117647059
14865,14869,1,0.8333333333333334,"('27',)",14865,14869,4.636764705882353
14869,14871,1,1.2833333333333334,"('27',)",14869,14871,4.514705882352941
14871,14862,1,0.5333333333333333,"('27',)",14871,14862,4.738235294117647
14862,14868,1,0.6333333333333333,"('27',)",14862,14868,5.197058823529411
14868,14863,1,0.5666666666666667,"('27',)",14868,14863,5.445588235294117
14863,14870,1,0.5833333333333334,"('27',)",14863,14870,5.560294117647059
14870,14864,1,0.55,"('27',)",14870,14864,5.595588235294118
14864,14866,1,1.0333333333333334,"('27',)",14864,14866,5.698529411764706
14866,15151,1,0.9833333333333333,"('27',)",14866,15151,5.766176470588236
15151,15158,1,1.45,"('27',)",15151,15158,5.80735294117647
15158,15166,1,0.6666666666666666,"('27',)",15158,15166,6.214705882352941
15166,17919,1,1.0,"('27',)",15166,17919,12.895588235294117
17038,15466,1,2.1666666666666665,"('28',)",17038,15466,2.024175824175824
15466,15460,1,1.05,"('28',)",15466,15460,1.9076923076923076
15460,15458,1,0.9333333333333333,"('28',)",15460,15458,2.0566666666666666
15458,15464,2,1.0,"('28', '30')",15458,15464,0.33059701492537313
15464,15468,2,1.2833333333333334,"('28', '30')",15464,15468,0.32313432835820893
15468,16819,2,1.2166666666666666,"('28', '30')",15468,16819,0.4774436090225564
16819,16801,1,0.9333333333333333,"('28',)",16819,16801,2.7966666666666664
16801,17800,1,1.5166666666666666,"('28',)",16801,17800,2.7066666666666666
17800,15280,1,1.0,"('28',)",17800,15280,2.4122222222222223
15280,15275,1,1.55,"('28',)",15280,15275,1.9615384615384615
15275,15285,2,0.9166666666666666,"('28', '43')",15275,15285,1.0988505747126438
15285,15273,2,0.9166666666666666,"('28', '43')",15285,15273,1.0758620689655172
15273,16182,1,0.7166666666666667,"('28',)",15273,16182,2.8868131868131868
16182,14773,1,5.166666666666667,"('28',)",16182,14773,0.9538461538461538
14773,14776,1,0.15,"('28',)",14773,14776,1.169230769230769
14776,15948,1,5.05,"('28',)",14776,15948,0.7244444444444444
15948,15952,2,0.9166666666666666,"('28', '28R')",15948,15952,1.2233333333333334
15952,15947,1,0.75,"('28',)",15952,15947,0.9311111111111111
15947,15951,1,0.6333333333333333,"('28',)",15947,15951,1.0617977528089888
15951,13371,1,2.816666666666667,"('28',)",15951,13371,1.560674157303371
13371,13359,1,0.6,"('28',)",13371,13359,1.6280898876404495
13359,13365,1,0.8333333333333334,"('28',)",13359,13365,1.71123595505618
13365,13369,1,1.2666666666666666,"('28',)",13365,13369,1.6067415730337078
13369,13375,1,1.4333333333333333,"('28',)",13369,13375,1.4382022471910112
13375,13380,1,0.6833333333333333,"('28',)",13375,13380,1.401123595505618
13380,13384,1,1.3666666666666667,"('28',)",13380,13384,1.3022471910112359
13384,13389,1,0.65,"('28',)",13384,13389,1.301123595505618
13389,13395,1,1.4166666666666667,"('28',)",13389,13395,1.247191011235955
13395,13399,1,1.3,"('28',)",13395,13399,1.1573033707865168
13399,13390,1,1.45,"('28',)",13399,13390,1.052808988764045
13390,13354,1,1.4333333333333333,"('28',)",13390,13354,0.9943820224719101
13354,17448,1,1.3666666666666667,"('28',)",13354,17448,1.1122222222222222
17448,13356,2,2.5166666666666666,"('28', '28R')",17448,13356,1.9116666666666666
13356,13363,1,0.9833333333333333,"('28',)",13356,13363,1.2831460674157305
13363,15136,1,0.6666666666666666,"('28',)",13363,15136,1.3101123595505617
15136,15135,1,0.9166666666666666,"('28',)",15136,15135,1.249438202247191
15135,17925,1,3.433333333333333,"('28',)",15135,17925,1.595505617977528
13706,13023,1,0.4166666666666667,"('29',)",13706,13023,1.8215686274509806
13023,13705,1,0.36666666666666664,"('29',)",13023,13705,2.146078431372549
13705,13498,1,0.5333333333333333,"('29',)",13705,13498,1.746078431372549
13498,13491,1,0.6833333333333333,"('29',)",13498,13491,
13491,18135,1,0.15,"('29',)",13491,18135,
18135,13495,1,0.6166666666666667,"('29',)",18135,13495,
13495,13500,1,0.7833333333333333,"('29',)",13495,13500,
13500,13489,1,1.5833333333333333,"('29',)",13500,13489,
13489,13499,1,1.55,"('29',)",13489,13499,
13499,15309,1,4.316666666666666,"('29',)",13499,15309,
15309,15310,2,0.6333333333333333,"('29', '7')",15309,15310,2.067469879518072
15310,15314,1,0.9166666666666666,"('29',)",15310,15314,
15314,15316,1,0.45,"('29',)",15314,15316,
15316,15318,1,0.45,"('29',)",15316,15318,
15318,15320,1,0.4666666666666667,"('29',)",15318,15320,
15320,15321,1,0.45,"('29',)",15320,15321,
15321,15323,1,0.4666666666666667,"('29',)",15321,15323,
15323,13562,1,0.45,"('29',)",15323,13562,
13562,16529,1,0.95,"('29',)",13562,16529,
16529,16535,1,1.0,"('29',)",16529,16535,
16535,16539,1,0.9666666666666667,"('29',)",16535,16539,
16539,16544,1,0.5333333333333333,"('29',)",16539,16544,
16544,16548,1,0.9166666666666666,"('29',)",16544,16548,
16548,16549,2,0.55,"('29', '48')",16548,16549,6.045714285714285
16549,16555,1,0.9,"('29',)",16549,16555,
16555,16559,1,0.9166666666666666,"('29',)",16555,16559,
16559,16564,1,0.9333333333333333,"('29',)",16559,16564,
16564,16541,1,0.6833333333333333,"('29',)",16564,16541,
16541,14839,1,2.25,"('29',)",16541,14839,
14839,16955,2,1.05,"('29', '58')",14839,16955,0.3527777777777778
16955,16953,2,1.3,"('29', '58')",16955,16953,0.4388888888888889
16953,16951,2,0.85,"('29', '58')",16953,16951,0.6861111111111111
16951,13356,1,1.7833333333333334,"('29',)",16951,13356,1.398876404494382
13356,14207,1,0.5166666666666667,"('29',)",13356,14207,
14207,15037,1,1.6666666666666667,"('29',)",14207,15037,
15037,15034,1,0.2833333333333333,"('29',)",15037,15034,
15034,13689,1,0.7333333333333333,"('29',)",15034,13689,
13689,17325,1,0.55,"('29',)",13689,17325,
17325,17326,1,0.55,"('29',)",17325,17326,
17326,14254,1,0.8,"('29',)",17326,14254,
14254,14247,1,0.5333333333333333,"('29',)",14254,14247,
14247,14912,1,0.7166666666666667,"('29',)",14247,14912,
14912,14908,1,0.6,"('29',)",14912,14908,
14908,14910,1,0.6166666666666667,"('29',)",14908,14910,
14910,14915,1,0.3,"('29',)",14910,14915,
14915,15962,1,0.6666666666666666,"('29',)",14915,15962,
15962,15974,1,0.75,"('29',)",15962,15974,
15974,15795,1,0.6,"('29',)",15974,15795,
15795,17036,2,0.6333333333333333,"('29', 'KBUS')",15795,17036,0.475
17036,15791,1,0.95,"('29',)",17036,15791,
15791,15781,2,0.6833333333333333,"('29', '49')",15791,15781,1.163953488372093
15781,15805,2,1.1666666666666667,"('29', '49')",15781,15805,1.3662790697674418
15805,15800,2,1.2166666666666666,"('29', '49')",15805,15800,1.3063953488372093
15800,15783,2,1.05,"('29', '49')",15800,15783,1.2790697674418605
15783,15913,1,0.7333333333333333,"('29',)",15783,15913,
15913,15919,1,0.3,"('29',)",15913,15919,
15919,15911,1,0.4,"('29',)",15919,15911,
15911,15917,1,0.4,"('29',)",15911,15917,
15917,15906,1,0.43333333333333335,"('29',)",15917,15906,
15906,15915,1,0.16666666666666666,"('29',)",15906,15915,
15915,15921,1,0.4,"('29',)",15915,15921,
15921,15908,1,1.3166666666666667,"('29',)",15921,15908,
15908,15348,1,1.0166666666666666,"('29',)",15908,15348,
15348,15354,1,1.5333333333333334,"('29',)",15348,15354,
15354,15340,2,0.36666666666666664,"('29', '56')",15354,15340,4.121951219512195
15340,15344,2,0.3333333333333333,"('29', '56')",15340,15344,4.139024390243902
15344,15351,2,0.31666666666666665,"('29', '56')",15344,15351,4.314634146341463
15351,15341,1,0.23333333333333334,"('29',)",15351,15341,
15341,15338,1,0.21666666666666667,"('29',)",15341,15338,
15338,15349,1,0.5166666666666667,"('29',)",15338,15349,
15349,16363,1,1.05,"('29',)",15349,16363,
16363,15905,1,0.85,"('29',)",16363,15905,
15905,15903,1,1.0666666666666667,"('29',)",15905,15903,
15903,15900,1,0.4,"('29',)",15903,15900,
15900,14648,1,0.6333333333333333,"('29',)",15900,14648,
18109,13114,1,1.2166666666666666,"('30',)",18109,13114,0.5540178571428571
13114,13144,1,2.316666666666667,"('30',)",13114,13144,0.2486607142857143
13144,13124,2,2.183333333333333,"('30', '8')",13144,13124,2.851960784313725
13124,13136,2,1.9,"('30', '8')",13124,13136,2.8405940594059405
13136,14821,2,1.3,"('30', '8')",13136,14821,2.8970873786407765
14821,16596,1,2.0,"('30',)",14821,16596,0.16905829596412558
16596,16523,1,1.0,"('30',)",16596,16523,0.3072398190045249
16523,16511,1,3.533333333333333,"('30',)",16523,16511,0.1940909090909091
16511,18116,1,1.0,"('30',)",16511,18116,0.29545454545454547
18116,16520,1,1.4,"('30',)",18116,16520,0.2972727272727273
16520,16512,1,2.716666666666667,"('30',)",16520,16512,0.3413636363636363
16512,14119,1,2.35,"('30',)",16512,14119,0.23157894736842105
14119,14115,1,1.8333333333333333,"('30',)",14119,14115,0.21428571428571427
14115,14103,1,1.9666666666666666,"('30',)",14115,14103,0.24360902255639097
14103,14106,1,0.8333333333333334,"('30',)",14103,14106,0.2522388059701493
14106,14116,1,1.1333333333333333,"('30',)",14106,14116,0.29328358208955224
14116,15458,1,1.7333333333333334,"('30',)",14116,15458,0.33059701492537313
13612,16733,1,1.1666666666666667,"('31',)",13612,16733,
16733,16719,1,2.216666666666667,"('31',)",16733,16719,
16719,16721,1,1.1166666666666667,"('31',)",16719,16721,
16721,16718,1,1.15,"('31',)",16721,16718,
16718,16720,1,0.9166666666666666,"('31',)",16718,16720,
16720,14481,1,1.0166666666666666,"('31',)",16720,14481,
14481,14489,1,0.95,"('31',)",14481,14489,
14489,14494,1,1.4666666666666666,"('31',)",14489,14494,
14494,14477,1,1.6166666666666667,"('31',)",14494,14477,
14477,14484,1,1.3333333333333333,"('31',)",14477,14484,
14484,14472,1,0.7333333333333333,"('31',)",14484,14472,
14472,14475,1,1.45,"('31',)",14472,14475,
14475,14487,1,1.45,"('31',)",14475,14487,
14487,14491,1,0.7333333333333333,"('31',)",14487,14491,
14491,14415,1,0.7833333333333333,"('31',)",14491,14415,
14415,16712,1,1.2,"('31',)",14415,16712,
16712,16710,1,0.8333333333333334,"('31',)",16712,16710,
16710,16722,1,0.6333333333333333,"('31',)",16710,16722,
16722,16716,1,0.7166666666666667,"('31',)",16722,16716,
16716,16724,1,0.5166666666666667,"('31',)",16716,16724,
16724,16730,1,0.9833333333333333,"('31',)",16724,16730,
16730,16714,1,0.65,"('31',)",16730,16714,
16714,16727,1,0.5833333333333334,"('31',)",16714,16727,
16727,16731,1,0.7666666666666667,"('31',)",16727,16731,
16731,13067,1,1.3333333333333333,"('31',)",16731,13067,
13067,13032,1,1.05,"('31',)",13067,13032,
13032,13034,1,0.6333333333333333,"('31',)",13032,13034,
13034,13036,1,0.6166666666666667,"('31',)",13034,13036,
13036,13038,1,0.7333333333333333,"('31',)",13036,13038,
13038,13040,1,0.7166666666666667,"('31',)",13038,13040,
13040,13070,1,0.6333333333333333,"('31',)",13040,13070,
13070,13043,1,1.2,"('31',)",13070,13043,
13043,13045,1,0.7166666666666667,"('31',)",13043,13045,
13045,13047,1,0.7333333333333333,"('31',)",13045,13047,
13047,13049,1,0.7166666666666667,"('31',)",13047,13049,
13049,13051,1,0.8,"('31',)",13049,13051,
13051,13053,1,1.0,"('31',)",13051,13053,
13053,13055,1,0.8,"('31',)",13053,13055,
13055,13057,1,0.6333333333333333,"('31',)",13055,13057,
13057,13060,1,0.9333333333333333,"('31',)",13057,13060,
13060,13061,1,0.8833333333333333,"('31',)",13060,13061,
13061,13063,1,1.0666666666666667,"('31',)",13061,13063,
13063,13065,1,1.0833333333333333,"('31',)",13063,13065,
13065,13571,1,0.8333333333333334,"('31',)",13065,13571,
13571,13573,1,0.7166666666666667,"('31',)",13571,13573,
13573,13924,1,0.7,"('31',)",13573,13924,
13924,13927,1,0.48333333333333334,"('31',)",13924,13927,
16293,13852,1,2.0,"('33',)",16293,13852,0.3929824561403509
13852,13644,1,0.8833333333333333,"('33',)",13852,13644,0.4894736842105263
13644,13645,1,1.0833333333333333,"('33',)",13644,13645,0.6719298245614036
13645,13649,1,0.7,"('33',)",13645,13649,0.9649122807017544
13649,13642,1,1.9,"('33',)",13649,13642,0.8140350877192982
13642,14224,1,1.3333333333333333,"('33',)",13642,14224,0.9105263157894736
14224,16479,1,1.2166666666666666,"('33',)",14224,16479,1.0157894736842106
16479,16481,1,0.8166666666666667,"('33',)",16479,16481,1.1228070175438596
16481,14963,1,1.7333333333333334,"('33',)",16481,14963,1.3614035087719296
14963,14947,1,1.6166666666666667,"('33',)",14963,14947,1.563157894736842
14947,13665,1,0.8666666666666667,"('33',)",14947,13665,1.775438596491228
13665,17295,1,0.8333333333333334,"('33',)",13665,17295,1.7543859649122806
17295,13663,1,0.8666666666666667,"('33',)",17295,13663,1.7017543859649122
13663,13657,1,0.48333333333333334,"('33',)",13663,13657,1.6561403508771928
13657,17220,1,0.6333333333333333,"('33',)",13657,17220,1.6
17220,14070,1,0.9666666666666667,"('33',)",17220,14070,1.7333333333333334
14070,14076,1,1.1,"('33',)",14070,14076,1.6719298245614034
14076,14080,1,0.5666666666666667,"('33',)",14076,14080,1.6859649122807019
14080,15663,1,0.31666666666666665,"('33',)",14080,15663,2.3279411764705884
15663,13328,1,1.2333333333333334,"('33',)",15663,13328,1.5824561403508772
13328,13336,1,0.95,"('33',)",13328,13336,1.3842105263157896
13336,13329,1,1.2,"('33',)",13336,13329,1.2456140350877194
13329,13326,1,0.7,"('33',)",13329,13326,1.480701754385965
13326,13341,1,0.8166666666666667,"('33',)",13326,13341,1.6
13341,13345,1,0.95,"('33',)",13341,13345,1.4087719298245613
13345,13323,1,1.0833333333333333,"('33',)",13345,13323,1.4070175438596493
13323,13331,1,0.9333333333333333,"('33',)",13323,13331,1.5473684210526317
13331,13334,1,0.9833333333333333,"('33',)",13331,13334,1.6375
13334,13349,1,0.9333333333333333,"('33',)",13334,13349,1.6428571428571428
13349,15553,1,1.3,"('33',)",13349,15553,1.9642857142857142
15553,13292,1,1.3333333333333333,"('33',)",15553,13292,2.157142857142857
13292,13299,1,1.2666666666666666,"('33',)",13292,13299,2.457142857142857
13296,17911,1,0.7666666666666667,"('33',)",13296,17911,2.6339285714285716
17911,17912,3,1.1666666666666667,"('33', '90', '9')",17911,17912,1.3980000000000001
17912,16034,3,1.4333333333333333,"('33', '90', '9')",17912,16034,1.3119999999999998
16034,16037,3,1.1166666666666667,"('33', '90', '9')",16034,16037,1.2830000000000001
16037,16039,3,1.2,"('33', '90', '9')",16037,16039,1.406
16039,13511,1,0.5833333333333334,"('33',)",16039,13511,3.1999999999999997
14334,14315,1,0.6333333333333333,"('35',)",14334,14315,1.4827586206896552
14315,14316,1,0.6333333333333333,"('35',)",14315,14316,1.475862068965517
14316,14318,1,0.6833333333333333,"('35',)",14316,14318,1.303448275862069
14318,13414,1,0.4666666666666667,"('35',)",14318,13414,1.2965517241379312
13414,13415,1,0.6333333333333333,"('35',)",13414,13415,1.306896551724138
13415,14538,1,0.6666666666666666,"('35',)",13415,14538,1.303448275862069
14538,14540,1,0.6833333333333333,"('35',)",14538,14540,1.3241379310344827
14540,14444,1,0.7,"('35',)",14540,14444,1.2758620689655173
14444,14443,1,1.0166666666666666,"('35',)",14444,14443,1.3793103448275863
14443,13465,1,0.8,"('35',)",14443,13465,1.3310344827586207
13465,14372,1,0.6166666666666667,"('35',)",13465,14372,1.3793103448275863
14372,14390,1,0.3333333333333333,"('35',)",14372,14390,1.3689655172413795
14390,14375,1,0.4166666666666667,"('35',)",14390,14375,1.3413793103448275
14375,14385,1,0.3333333333333333,"('35',)",14375,14385,1.313793103448276
14385,14377,1,0.35,"('35',)",14385,14377,1.2965517241379312
14377,14398,1,0.26666666666666666,"('35',)",14377,14398,1.306896551724138
14398,14379,1,0.4166666666666667,"('35',)",14398,14379,1.3517241379310345
14379,14380,1,0.5833333333333334,"('35',)",14379,14380,1.2724137931034483
14380,14397,1,0.7666666666666667,"('35',)",14380,14397,1.0793103448275863
14397,13615,1,1.0833333333333333,"('35',)",14397,13615,0.893103448275862
13615,13618,1,0.5333333333333333,"('35',)",13615,13618,0.8896551724137931
13618,14579,1,1.0,"('35',)",13618,14579,0.8413793103448277
14579,15634,1,1.15,"('35',)",14579,15634,0.7379310344827585
15634,13096,1,0.48333333333333334,"('35',)",15634,13096,0.696551724137931
13096,13693,1,0.8833333333333333,"('35',)",13096,13693,0.6758620689655173
13693,17867,1,0.8333333333333334,"('35',)",13693,17867,0.7482758620689655
17867,13972,1,0.48333333333333334,"('35',)",17867,13972,0.6931034482758621
13972,13969,1,0.55,"('35',)",13972,13969,0.6172413793103447
13969,13976,1,0.6833333333333333,"('35',)",13969,13976,0.5344827586206896
13976,13967,1,1.1,"('35',)",13976,13967,0.41724137931034483
13967,14389,1,0.6833333333333333,"('35',)",13967,14389,0.38620689655172413
14389,13696,1,0.5333333333333333,"('35',)",14389,13696,0.606896551724138
15247,16933,2,1.25,"('36', '44')",15247,16933,0.85859375
16933,16935,2,0.26666666666666666,"('36', '44')",16933,16935,0.8453125
16935,16940,2,0.5,"('36', '44')",16935,16940,0.828125
16940,16938,1,0.48333333333333334,"('36',)",16940,16938,1.7762499999999999
16938,14238,1,0.85,"('36',)",16938,14238,2.7484848484848485
14238,16665,1,0.8,"('36',)",14238,16665,2.745454545454545
16665,16673,1,0.5,"('36',)",16665,16673,2.7454545454545456
16673,16229,1,0.4166666666666667,"('36',)",16673,16229,2.967741935483871
16229,16228,1,0.4,"('36',)",16229,16228,2.890322580645161
16228,15456,1,0.35,"('36',)",16228,15456,2.8
15456,15451,1,0.38333333333333336,"('36',)",15456,15451,2.7903225806451615
15451,15453,1,0.23333333333333334,"('36',)",15451,15453,2.7903225806451615
15453,15452,1,0.6333333333333333,"('36',)",15453,15452,3.0032258064516126
15452,15454,1,0.5833333333333334,"('36',)",15452,15454,3.193548387096774
15454,15450,1,0.26666666666666666,"('36',)",15454,15450,3.264516129032258
15450,15455,1,0.2833333333333333,"('36',)",15450,15455,3.4096774193548387
15455,17307,1,0.21666666666666667,"('36',)",15455,17307,3.52258064516129
17307,16679,1,0.65,"('36',)",17307,16679,3.370967741935484
16679,16671,1,0.25,"('36',)",16679,16671,3.490322580645161
16671,16664,1,0.36666666666666664,"('36',)",16671,16664,3.5870967741935487
16664,16662,1,0.2833333333333333,"('36',)",16664,16662,3.648387096774193
16662,16659,1,0.23333333333333334,"('36',)",16662,16659,3.696774193548387
16659,16666,1,0.26666666666666666,"('36',)",16659,16666,3.606451612903226
16666,16681,1,0.3,"('36',)",16666,16681,3.6806451612903226
16681,16660,1,0.2833333333333333,"('36',)",16681,16660,3.796774193548387
16660,16667,1,0.4166666666666667,"('36',)",16660,16667,3.929032258064516
16667,14651,1,0.25,"('36',)",16667,14651,4.003225806451613
14651,15433,1,0.35,"('36',)",14651,15433,4.52258064516129
15433,15429,1,0.65,"('36',)",15433,15429,4.487096774193549
15429,15427,1,1.0,"('36',)",15429,15427,4.280645161290322
15427,15425,1,0.6666666666666666,"('36',)",15427,15425,4.083870967741936
15425,15423,1,0.8333333333333334,"('36',)",15425,15423,3.8258064516129036
15423,14386,1,2.85,"('36',)",15423,14386,4.232258064516128
14386,14388,1,0.3333333333333333,"('36',)",14386,14388,4.703225806451614
14388,13973,1,0.4666666666666667,"('36',)",14388,13973,4.745161290322581
13973,13977,1,0.5,"('36',)",13973,13977,4.619354838709677
13977,13970,1,0.4166666666666667,"('36',)",13977,13970,4.625806451612903
13970,13971,1,0.4,"('36',)",13970,13971,4.52258064516129
13971,13968,1,0.75,"('36',)",13971,13968,4.4
13968,13975,1,0.23333333333333334,"('36',)",13968,13975,4.354838709677419
13975,13965,1,0.75,"('36',)",13975,13965,4.396774193548388
13965,13538,1,0.38333333333333336,"('36',)",13965,13538,4.606451612903226
13538,15571,1,0.7666666666666667,"('36',)",13538,15571,5.251612903225807
15571,17902,1,3.0,"('36',)",15571,17902,4.041935483870968
16086,13712,1,0.7166666666666667,"('37',)",16086,13712,1.3975
13712,13713,1,0.4666666666666667,"('37',)",13712,13713,1.135
13713,16012,1,0.8166666666666667,"('37',)",13713,16012,0.8550000000000001
16012,14173,1,1.4166666666666667,"('37',)",16012,14173,1.0025
14173,14169,1,0.4666666666666667,"('37',)",14173,14169,1.025
14169,14168,1,0.7333333333333333,"('37',)",14169,14168,1.085
14168,14186,1,0.6166666666666667,"('37',)",14168,14186,1.1275
14186,14177,1,0.36666666666666664,"('37',)",14186,14177,1.1225
14177,14166,1,0.4666666666666667,"('37',)",14177,14166,1.165
14166,14172,1,0.7833333333333333,"('37',)",14166,14172,1.225
14172,14165,1,0.5833333333333334,"('37',)",14172,14165,1.19
14165,14183,1,0.3,"('37',)",14165,14183,1.175
14183,14174,1,0.26666666666666666,"('37',)",14183,14174,1.1625
14174,14163,1,0.35,"('37',)",14174,14163,1.135
14163,14180,1,0.5,"('37',)",14163,14180,1.105
14180,14176,1,0.45,"('37',)",14180,14176,1.1225
14176,15665,1,1.7,"('37',)",14176,15665,2.1149999999999998
15665,15687,1,0.8,"('37',)",15665,15687,2.5625
15687,15691,1,1.35,"('37',)",15687,15691,2.7350000000000003
15691,13254,1,1.85,"('37',)",15691,13254,3.1175
13254,13260,1,0.5666666666666667,"('37',)",13254,13260,3.63
13260,13258,1,0.6166666666666667,"('37',)",13260,13258,3.6450000000000005
13258,13256,1,0.7333333333333333,"('37',)",13258,13256,3.785
13256,13253,1,0.38333333333333336,"('37',)",13256,13253,3.9450000000000003
13253,13820,1,0.5666666666666667,"('37',)",13253,13820,3.9799999999999995
13820,13819,1,0.7166666666666667,"('37',)",13820,13819,3.9524999999999997
13819,13818,1,0.7666666666666667,"('37',)",13819,13818,3.79
13818,16796,1,1.0833333333333333,"('37',)",13818,16796,3.6950000000000003
16796,16797,1,0.21666666666666667,"('37',)",16796,16797,3.9299999999999997
16797,16230,1,0.7333333333333333,"('37',)",16797,16230,3.9799999999999995
16230,16237,1,0.3,"('37',)",16230,16237,4.055
16237,16238,1,0.26666666666666666,"('37',)",16237,16238,4.0675
16238,16234,1,0.7333333333333333,"('37',)",16238,16234,3.97
16234,13309,1,0.38333333333333336,"('37',)",16234,13309,3.9924999999999997
13309,13307,1,0.2833333333333333,"('37',)",13309,13307,3.9924999999999997
13307,13310,1,0.35,"('37',)",13307,13310,4.05
